 -16.7846,-3.21085,-16.8524,-3.37784,0.00777514, -0.0202774, -0.0073382, -0.0128418, 1.99508, 0.885295
 -16.7852,-3.21985,-16.853,-3.38684,0.00780477, -0.0201163, -0.0073382, -0.0128418, 1.99508, 0.88925
 -16.7852,-3.21985,-16.848,-3.3931,0.00780477, -0.0201163, -0.0073382, -0.0128418, 1.99508, 0.88925
 -16.7848,-3.23037,-16.8476,-3.40362,0.0078143, -0.0199309, -0.0073382, -0.0128418, 1.99508, 0.892798
 -16.7848,-3.23037,-16.8425,-3.40329,0.0078143, -0.0199309, -0.0073382, -0.0128418, 1.99508, 0.892798
 -16.7827,-3.23774,-16.8403,-3.41065,0.00778215, -0.019805, -0.0073382, -0.0128418, 1.99508, 0.89355
 -16.7827,-3.23774,-16.8418,-3.40829,0.00778215, -0.019805, -0.0073382, -0.0128418, 1.99508, 0.89355
 -16.7809,-3.24557,-16.8401,-3.41613,0.00775848, -0.019671, -0.0073382, -0.0128418, 1.99508, 0.894826
 -16.7809,-3.24557,-16.8417,-3.41505,0.00775848, -0.019671, -0.0073382, -0.0128418, 1.99508, 0.894826
 -16.7811,-3.25375,-16.8419,-3.42323,0.00777887, -0.0195279, -0.0073382, -0.0128418, 1.99508, 0.898226
 -16.7811,-3.25375,-16.8466,-3.4211,0.00777887, -0.0195279, -0.0073382, -0.0128418, 1.99508, 0.898226
 -16.7814,-3.26231,-16.8469,-3.42966,0.00780203, -0.0193785, -0.0073382, -0.0128418, 1.99508, 0.901902
 -16.7814,-3.26231,-16.8474,-3.43438,0.00780203, -0.0193785, -0.0073382, -0.0128418, 1.99508, 0.901902
 -16.7795,-3.26852,-16.8454,-3.44059,0.00777202, -0.019275, -0.0073382, -0.0128418, 1.99508, 0.902423
 -16.7795,-3.26852,-16.8454,-3.43907,0.00777202, -0.019275, -0.0073382, -0.0128418, 1.99508, 0.902423
 -16.778,-3.27546,-16.844,-3.446,0.00775549, -0.0191583, -0.0073382, -0.0128418, 1.99508, 0.903792
 -16.778,-3.27546,-16.842,-3.44698,0.00775549, -0.0191583, -0.0073382, -0.0128418, 1.99508, 0.903792
 -16.7769,-3.28464,-16.8409,-3.45617,0.00775058, -0.019003, -0.0073382, -0.0128418, 1.99508, 0.90641
 -16.7769,-3.28464,-16.8398,-3.45585,0.00775058, -0.019003, -0.0073382, -0.0128418, 1.99508, 0.90641
 -16.7764,-3.29544,-16.8393,-3.46665,0.0077651, -0.0188193, -0.0073382, -0.0128418, 1.99508, 0.910479
 -16.7764,-3.29544,-16.8409,-3.4681,0.0077651, -0.0188193, -0.0073382, -0.0128418, 1.99508, 0.910479
 -16.7754,-3.30508,-16.8399,-3.47774,0.00776551, -0.0186576, -0.0073382, -0.0128418, 1.99508, 0.913549
 -16.7754,-3.30508,-16.8402,-3.4843,0.00776551, -0.0186576, -0.0073382, -0.0128418, 1.99508, 0.913549
 -16.7744,-3.315,-16.8392,-3.49422,0.0077684, -0.0184918, -0.0073382, -0.0128418, 1.99508, 0.91686
 -16.7744,-3.315,-16.8386,-3.48797,0.0077684, -0.0184918, -0.0073382, -0.0128418, 1.99508, 0.91686
 -16.7753,-3.32434,-16.8394,-3.49731,0.00781073, -0.0183319, -0.0073382, -0.0128418, 1.99508, 0.921925
 -16.7753,-3.32434,-16.8449,-3.49513,0.00781073, -0.0183319, -0.0073382, -0.0128418, 1.99508, 0.921925
 -16.7784,-3.334,-16.848,-3.5048,0.00790287, -0.0181611, -0.0073382, -0.0128418, 1.99508, 0.929585
 -16.7784,-3.334,-16.8482,-3.50191,0.00790287, -0.0181611, -0.0073382, -0.0128418, 1.99508, 0.929585
 -16.7802,-3.34098,-16.8499,-3.50888,0.00795936, -0.0180392, -0.0073382, -0.0128418, 1.99508, 0.93468
 -16.7802,-3.34098,-16.8484,-3.51188,0.00795936, -0.0180392, -0.0073382, -0.0128418, 1.99508, 0.93468
 -16.7821,-3.34913,-16.8503,-3.52003,0.00802312, -0.017897, -0.0073382, -0.0128418, 1.99508, 0.94058
 -16.7821,-3.34913,-16.8494,-3.51838,0.00802312, -0.017897, -0.0073382, -0.0128418, 1.99508, 0.94058
 -16.7837,-3.35693,-16.851,-3.52618,0.00808068, -0.0177617, -0.0073382, -0.0128418, 1.99508, 0.946108
 -16.7837,-3.35693,-16.8522,-3.51844,0.00808068, -0.0177617, -0.0073382, -0.0128418, 1.99508, 0.946108
 -16.7857,-3.36511,-16.8542,-3.52663,0.00814647, -0.017619, -0.0073382, -0.0128418, 1.99508, 0.952237
 -16.7857,-3.36511,-16.8522,-3.52991,0.00814647, -0.017619, -0.0073382, -0.0128418, 1.99508, 0.952237
 -16.785,-3.37165,-16.8516,-3.53645,0.00815237, -0.0175116, -0.0073382, -0.0128418, 1.99508, 0.954849
 -16.785,-3.37165,-16.8473,-3.54019,0.00815237, -0.0175116, -0.0073382, -0.0128418, 1.99508, 0.954849
 -16.7842,-3.37932,-16.8465,-3.54785,0.00815657, -0.0173864, -0.0073382, -0.0128418, 1.99508, 0.957799
 -16.7842,-3.37932,-16.8461,-3.54731,0.00815657, -0.0173864, -0.0073382, -0.0128418, 1.99508, 0.957799
 -16.7835,-3.38722,-16.8454,-3.55521,0.00816701, -0.017257, -0.0073382, -0.0128418, 1.99508, 0.961171
 -16.7835,-3.38722,-16.8461,-3.54984,0.00816701, -0.017257, -0.0073382, -0.0128418, 1.99508, 0.961171
 -16.7833,-3.39417,-16.8459,-3.5568,0.00818488, -0.0171422, -0.0073382, -0.0128418, 1.99508, 0.964608
 -16.7833,-3.39417,-16.8443,-3.5576,0.00818488, -0.0171422, -0.0073382, -0.0128418, 1.99508, 0.964608
 -16.7815,-3.3987,-16.8425,-3.56213,0.00815956, -0.017073, -0.0073382, -0.0128418, 1.99508, 0.964976
 -16.7815,-3.3987,-16.8414,-3.56056,0.00815956, -0.017073, -0.0073382, -0.0128418, 1.99508, 0.964976
 -16.7798,-3.40394,-16.8397,-3.5658,0.00814028, -0.0169918, -0.0073382, -0.0128418, 1.99508, 0.96591
 -16.7798,-3.40394,-16.8411,-3.5678,0.00814028, -0.0169918, -0.0073382, -0.0128418, 1.99508, 0.96591
 -16.7778,-3.41117,-16.8391,-3.57503,0.00812047, -0.0168793, -0.0073382, -0.0128418, 1.99508, 0.967551
 -16.7778,-3.41117,-16.8424,-3.57499,0.00812047, -0.0168793, -0.0073382, -0.0128418, 1.99508, 0.967551
 -16.777,-3.41954,-16.8416,-3.58336,0.00813146, -0.0167444, -0.0073382, -0.0128418, 1.99508, 0.971227
 -16.777,-3.41954,-16.8417,-3.58247,0.00813146, -0.0167444, -0.0073382, -0.0128418, 1.99508, 0.971227
 -16.7754,-3.42531,-16.8401,-3.58823,0.00811722, -0.0166552, -0.0073382, -0.0128418, 1.99508, 0.972637
 -16.7754,-3.42531,-16.8438,-3.5905,0.00811722, -0.0166552, -0.0073382, -0.0128418, 1.99508, 0.972637
 -16.774,-3.43197,-16.8424,-3.59716,0.00810984, -0.016551, -0.0073382, -0.0128418, 1.99508, 0.974754
 -16.774,-3.43197,-16.8383,-3.59809,0.00810984, -0.016551, -0.0073382, -0.0128418, 1.99508, 0.974754
 -16.7729,-3.4403,-16.8372,-3.60642,0.00811598, -0.0164188, -0.0073382, -0.0128418, 1.99508, 0.978231
 -16.7729,-3.4403,-16.8382,-3.60907,0.00811598, -0.0164188, -0.0073382, -0.0128418, 1.99508, 0.978231
 -16.7722,-3.44998,-16.8374,-3.61875,0.00813665, -0.0162634, -0.0073382, -0.0128418, 1.99508, 0.983038
 -16.7722,-3.44998,-16.8375,-3.62178,0.00813665, -0.0162634, -0.0073382, -0.0128418, 1.99508, 0.983038
 -16.7704,-3.45699,-16.8358,-3.62879,0.00812489, -0.0161558, -0.0073382, -0.0128418, 1.99508, 0.985118
 -16.7704,-3.45699,-16.8353,-3.62716,0.00812489, -0.0161558, -0.0073382, -0.0128418, 1.99508, 0.985118
 -16.7684,-3.46373,-16.8332,-3.6339,0.00810565, -0.0160542, -0.0073382, -0.0128418, 1.99508, 0.986701
 -16.7684,-3.46373,-16.8352,-3.63353,0.00810565, -0.0160542, -0.0073382, -0.0128418, 1.99508, 0.986701
 -16.7675,-3.47133,-16.8344,-3.64113,0.00811806, -0.0159339, -0.0073382, -0.0128418, 1.99508, 0.990352
 -16.7675,-3.47133,-16.8312,-3.64307,0.00811806, -0.0159339, -0.0073382, -0.0128418, 1.99508, 0.990352
 -16.7669,-3.48043,-16.8306,-3.65218,0.00814191, -0.0157885, -0.0073382, -0.0128418, 1.99508, 0.995262
 -16.7669,-3.48043,-16.8327,-3.65332,0.00814191, -0.0157885, -0.0073382, -0.0128418, 1.99508, 0.995262
 -16.7663,-3.48729,-16.8321,-3.66018,0.00815769, -0.0156796, -0.0073382, -0.0128418, 1.99508, 0.99888
 -16.7663,-3.48729,-16.8358,-3.65981,0.00815769, -0.0156796, -0.0073382, -0.0128418, 1.99508, 0.99888
 -16.7663,-3.49381,-16.8358,-3.66632,0.0081856, -0.0155739, -0.0073382, -0.0128418, 1.99508, 1.00306
 -16.7663,-3.49381,-16.8344,-3.66184,0.0081856, -0.0155739, -0.0073382, -0.0128418, 1.99508, 1.00306
 -16.7669,-3.50089,-16.835,-3.66892,0.00822996, -0.0154562, -0.0073382, -0.0128418, 1.99508, 1.00843
 -16.7669,-3.50089,-16.8367,-3.66774,0.00822996, -0.0154562, -0.0073382, -0.0128418, 1.99508, 1.00843
 -16.7684,-3.50859,-16.8382,-3.67544,0.00829854, -0.0153241, -0.0073382, -0.0128418, 1.99508, 1.01547
 -16.7684,-3.50859,-16.84,-3.67457,0.00829854, -0.0153241, -0.0073382, -0.0128418, 1.99508, 1.01547
 -16.7695,-3.51236,-16.8411,-3.67834,0.00834001, -0.0152577, -0.0073382, -0.0128418, 1.99508, 1.01938
 -16.7695,-3.51236,-16.8398,-3.67628,0.00834001, -0.0152577, -0.0073382, -0.0128418, 1.99508, 1.01938
 -16.77,-3.51707,-16.8403,-3.68099,0.0083719, -0.0151786, -0.0073382, -0.0128418, 1.99508, 1.02319
 -16.77,-3.51707,-16.8332,-3.6822,0.0083719, -0.0151786, -0.0073382, -0.0128418, 1.99508, 1.02319
 -16.7701,-3.52259,-16.8334,-3.68771,0.00840179, -0.0150877, -0.0073382, -0.0128418, 1.99508, 1.02724
 -16.7701,-3.52259,-16.8379,-3.68751,0.00840179, -0.0150877, -0.0073382, -0.0128418, 1.99508, 1.02724
 -16.7715,-3.52975,-16.8392,-3.69467,0.00846566, -0.0149642, -0.0073382, -0.0128418, 1.99508, 1.03398
 -16.7715,-3.52975,-16.8411,-3.70342,0.00846566, -0.0149642, -0.0073382, -0.0128418, 1.99508, 1.03398
 -16.7715,-3.53534,-16.8411,-3.70902,0.00849336, -0.0148723, -0.0073382, -0.0128418, 1.99508, 1.03803
 -16.7715,-3.53534,-16.8414,-3.71234,0.00849336, -0.0148723, -0.0073382, -0.0128418, 1.99508, 1.03803
 -16.7716,-3.54146,-16.8415,-3.71846,0.00852706, -0.0147712, -0.0073382, -0.0128418, 1.99508, 1.04269
 -16.7716,-3.54146,-16.841,-3.71792,0.00852706, -0.0147712, -0.0073382, -0.0128418, 1.99508, 1.04269
 -16.7721,-3.54875,-16.8415,-3.72522,0.00857498, -0.0146487, -0.0073382, -0.0128418, 1.99508, 1.04874
 -16.7721,-3.54875,-16.841,-3.72002,0.00857498, -0.0146487, -0.0073382, -0.0128418, 1.99508, 1.04874
 -16.7732,-3.55679,-16.8421,-3.72806,0.00864158, -0.0145103, -0.0073382, -0.0128418, 1.99508, 1.05629
 -16.7732,-3.55679,-16.8412,-3.73013,0.00864158, -0.0145103, -0.0073382, -0.0128418, 1.99508, 1.05629
 -16.7724,-3.5629,-16.8405,-3.73623,0.00865698, -0.0144133, -0.0073382, -0.0128418, 1.99508, 1.06002
 -16.7724,-3.5629,-16.8388,-3.73737,0.00865698, -0.0144133, -0.0073382, -0.0128418, 1.99508, 1.06002
 -16.7708,-3.5698,-16.8371,-3.74427,0.00865654, -0.0143082, -0.0073382, -0.0128418, 1.99508, 1.06324
 -16.7708,-3.5698,-16.8325,-3.74384,0.00865654, -0.0143082, -0.0073382, -0.0128418, 1.99508, 1.06324
 -16.7694,-3.57801,-16.8311,-3.75205,0.00867256, -0.0141793, -0.00263932, -0.00527864, 1.99803, 1.01258
 -16.7694,-3.57801,-16.8328,-3.75259,0.00867256, -0.0141793, -0.00263932, -0.00527864, 1.99803, 1.01258
 -16.7692,-3.58736,-16.8326,-3.76194,0.00872017, -0.014025, -0.00263932, -0.00527864, 1.99803, 1.01991
 -16.7692,-3.58736,-16.8393,-3.76015,0.00872017, -0.014025, -0.00263932, -0.00527864, 1.99803, 1.01991
 -16.769,-3.59343,-16.8391,-3.76622,0.00875067, -0.0139249, -0.00263932, -0.00527864, 1.99803, 1.0247
 -16.769,-3.59343,-16.8364,-3.76682,0.00875067, -0.0139249, -0.00263932, -0.00527864, 1.99803, 1.0247
 -16.7686,-3.59916,-16.836,-3.77255,0.00877529, -0.0138314, -0.00263932, -0.00527864, 1.99803, 1.02901
 -16.7686,-3.59916,-16.835,-3.76836,0.00877529, -0.0138314, -0.00263932, -0.00527864, 1.99803, 1.02901
 -16.7673,-3.60516,-16.8337,-3.77436,0.00878257, -0.0137383, -0.00263932, -0.00527864, 1.99803, 1.03245
 -16.7673,-3.60516,-16.8261,-3.77265,0.00878257, -0.0137383, -0.00263932, -0.00527864, 1.99803, 1.03245
 -16.7656,-3.61072,-16.8244,-3.77821,0.00877753, -0.0136555, -0.00263932, -0.00527864, 1.99803, 1.03493
 -16.7656,-3.61072,-16.8264,-3.7744,0.00877753, -0.0136555, -0.00263932, -0.00527864, 1.99803, 1.03493
 -16.7629,-3.61356,-16.8238,-3.77723,0.00873509, -0.0136242, -0.00263932, -0.00527864, 1.99803, 1.03377
 -16.7629,-3.61356,-16.8227,-3.77794,0.00873509, -0.0136242, -0.00263932, -0.00527864, 1.99803, 1.03377
 -16.76,-3.61798,-16.8199,-3.78236,0.00869777, -0.0135678, -0.00263932, -0.00527864, 1.99803, 1.03371
 -16.76,-3.61798,-16.8193,-3.78418,0.00869777, -0.0135678, -0.00263932, -0.00527864, 1.99803, 1.03371
 -16.7579,-3.62292,-16.8172,-3.78912,0.00868058, -0.0134983, -0.00263932, -0.00527864, 1.99803, 1.03515
 -16.7579,-3.62292,-16.8146,-3.78232,0.00868058, -0.0134983, -0.00263932, -0.00527864, 1.99803, 1.03515
 -16.7562,-3.62804,-16.8129,-3.78745,0.00867532, -0.0134228, -0.00263932, -0.00527864, 1.99803, 1.03743
 -16.7562,-3.62804,-16.8188,-3.78871,0.00867532, -0.0134228, -0.00263932, -0.00527864, 1.99803, 1.03743
 -16.755,-3.63047,-16.8176,-3.79114,0.00866436, -0.0133894, -0.00263932, -0.00527864, 1.99803, 1.03799
 -16.755,-3.63047,-16.8195,-3.78889,0.00866436, -0.0133894, -0.00263932, -0.00527864, 1.99803, 1.03799
 -16.7535,-3.63364,-16.8181,-3.79206,0.00865155, -0.0133457, -0.00263932, -0.00527864, 1.99803, 1.0388
 -16.7535,-3.63364,-16.8174,-3.7968,0.00865155, -0.0133457, -0.00263932, -0.00527864, 1.99803, 1.0388
 -16.7527,-3.63893,-16.8165,-3.80209,0.00866744, -0.0132618, -0.00263932, -0.00527864, 1.99803, 1.04252
 -16.7527,-3.63893,-16.8179,-3.80368,0.00866744, -0.0132618, -0.00263932, -0.00527864, 1.99803, 1.04252
 -16.7521,-3.64601,-16.8173,-3.81076,0.00870122, -0.0131458, -0.00263932, -0.00527864, 1.99803, 1.04834
 -16.7521,-3.64601,-16.814,-3.8136,0.00870122, -0.0131458, -0.00263932, -0.00527864, 1.99803, 1.04834
 -16.75,-3.65022,-16.8119,-3.81782,0.00868105, -0.0130888, -0.00263932, -0.00527864, 1.99803, 1.04928
 -16.75,-3.65022,-16.8117,-3.81302,0.00868105, -0.0130888, -0.00263932, -0.00527864, 1.99803, 1.04928
 -16.7482,-3.65383,-16.81,-3.81662,0.00866586, -0.0130394, -0.00263932, -0.00527864, 1.99803, 1.05021
 -16.7482,-3.65383,-16.8072,-3.81507,0.00866586, -0.0130394, -0.00263932, -0.00527864, 1.99803, 1.05021
 -16.7471,-3.65802,-16.8061,-3.81925,0.00866908, -0.012976, -0.00263932, -0.00527864, 1.99803, 1.05263
 -16.7471,-3.65802,-16.8099,-3.81858,0.00866908, -0.012976, -0.00263932, -0.00527864, 1.99803, 1.05263
 -16.7463,-3.663,-16.8092,-3.82356,0.0086864, -0.0128963, -0.00263932, -0.00527864, 1.99803, 1.0564
 -16.7463,-3.663,-16.8069,-3.82669,0.0086864, -0.0128963, -0.00263932, -0.00527864, 1.99803, 1.0564
 -16.7446,-3.66484,-16.8052,-3.82853,0.00865972, -0.0128772, -0.00263932, -0.00527864, 1.99803, 1.05567
 -16.7446,-3.66484,-16.8073,-3.82835,0.00865972, -0.0128772, -0.00263932, -0.00527864, 1.99803, 1.05567
 -16.7434,-3.66679,-16.8062,-3.83031,0.00864702, -0.012852, -0.00263932, -0.00527864, 1.99803, 1.05589
 -16.7434,-3.66679,-16.8061,-3.82935,0.00864702, -0.012852, -0.00263932, -0.00527864, 1.99803, 1.05589
 -16.7421,-3.67078,-16.8049,-3.83334,0.00864648, -0.0127928, -0.00263932, -0.00527864, 1.99803, 1.058
 -16.7421,-3.67078,-16.8013,-3.83459,0.00864648, -0.0127928, -0.00263932, -0.00527864, 1.99803, 1.058
 -16.7406,-3.67558,-16.7999,-3.83939,0.00864719, -0.0127212, -0.00263932, -0.00527864, 1.99803, 1.06065
 -16.7406,-3.67558,-16.8011,-3.84151,0.00864719, -0.0127212, -0.00263932, -0.00527864, 1.99803, 1.06065
 -16.7379,-3.67962,-16.7984,-3.84555,0.00861346, -0.012672, -0.00263932, -0.00527864, 1.99803, 1.06063
 -16.7379,-3.67962,-16.7973,-3.85006,0.00861346, -0.012672, -0.00263932, -0.00527864, 1.99803, 1.06063
 -16.7348,-3.68518,-16.7942,-3.85561,0.00858469, -0.0125991, -0.00263932, -0.00527864, 1.99803, 1.06176
 -16.7348,-3.68518,-16.7936,-3.85619,0.00858469, -0.0125991, -0.00263932, -0.00527864, 1.99803, 1.06176
 -16.7318,-3.69188,-16.7906,-3.8629,0.00856529, -0.0125064, -0.00263932, -0.00527864, 1.99803, 1.06415
 -16.7318,-3.69188,-16.7906,-3.85874,0.00856529, -0.0125064, -0.00263932, -0.00527864, 1.99803, 1.06415
 -16.7291,-3.69846,-16.7879,-3.86532,0.00855427, -0.012413, -0.00263932, -0.00527864, 1.99803, 1.06705
 -16.7291,-3.69846,-16.7923,-3.86478,0.00855427, -0.012413, -0.00263932, -0.00527864, 1.99803, 1.06705
 -16.7257,-3.70194,-16.7889,-3.86826,0.00850228, -0.0123793, -0.00263932, -0.00527864, 1.99803, 1.06547
 -16.7257,-3.70194,-16.7884,-3.86668,0.00850228, -0.0123793, -0.00263932, -0.00527864, 1.99803, 1.06547
 -16.7223,-3.7057,-16.785,-3.87044,0.00845292, -0.0123409, -0.00263932, -0.00527864, 1.99803, 1.0642
 -16.7223,-3.7057,-16.7851,-3.86936,0.00845292, -0.0123409, -0.00263932, -0.00527864, 1.99803, 1.0642
 -16.7207,-3.7109,-16.7834,-3.87455,0.00845571, -0.0122638, -0.00263932, -0.00527864, 1.99803, 1.06728
 -16.7207,-3.7109,-16.7882,-3.87714,0.00845571, -0.0122638, -0.00263932, -0.00527864, 1.99803, 1.06728
 -16.7202,-3.71709,-16.7878,-3.88333,0.00849624, -0.0121589, -0.00263932, -0.00527864, 1.99803, 1.07354
 -16.7202,-3.71709,-16.7894,-3.88316,0.00849624, -0.0121589, -0.00263932, -0.00527864, 1.99803, 1.07354
 -16.7193,-3.72041,-16.7885,-3.88647,0.00850257, -0.012108, -0.00263932, -0.00527864, 1.99803, 1.07587
 -16.7193,-3.72041,-16.7879,-3.88618,0.00850257, -0.012108, -0.00263932, -0.00527864, 1.99803, 1.07587
 -16.7185,-3.72346,-16.7871,-3.88923,0.00850815, -0.0120612, -0.00263932, -0.00527864, 1.99803, 1.078
 -16.7185,-3.72346,-16.7882,-3.88863,0.00850815, -0.0120612, -0.00263932, -0.00527864, 1.99803, 1.078
 -16.7187,-3.72786,-16.7884,-3.89303,0.00855157, -0.011981, -0.00263932, -0.00527864, 1.99803, 1.08355
 -16.7187,-3.72786,-16.7879,-3.89548,0.00855157, -0.011981, -0.00263932, -0.00527864, 1.99803, 1.08355
 -16.7186,-3.73221,-16.7878,-3.89983,0.00858742, -0.0119038, -0.00263932, -0.00527864, 1.99803, 1.0886
 -16.7186,-3.73221,-16.7832,-3.89526,0.00858742, -0.0119038, -0.00263932, -0.00527864, 1.99803, 1.0886
 -16.7169,-3.73269,-16.7814,-3.89575,0.00854949, -0.0119106, -0.00263932, -0.00527864, 1.99803, 1.08622
 -16.7169,-3.73269,-16.7832,-3.89578,0.00854949, -0.0119106, -0.00263932, -0.00527864, 1.99803, 1.08622
 -16.7161,-3.73345,-16.7824,-3.89654,0.00853771, -0.0119038, -0.00263932, -0.00527864, 1.99803, 1.08584
 -16.7161,-3.73345,-16.7855,-3.8965,0.00853771, -0.0119038, -0.00263932, -0.00527864, 1.99803, 1.08584
 -16.7166,-3.73618,-16.786,-3.89923,0.00857349, -0.0118505, -0.00263932, -0.00527864, 1.99803, 1.08995
 -16.7166,-3.73618,-16.7865,-3.90412,0.00857349, -0.0118505, -0.00263932, -0.00527864, 1.99803, 1.08995
 -16.7169,-3.74147,-16.7868,-3.90941,0.00862652, -0.0117526, -0.00263932, -0.00527864, 1.99803, 1.09683
 -16.7169,-3.74147,-16.7822,-3.91133,0.00862652, -0.0117526, -0.00263932, -0.00527864, 1.99803, 1.09683
 -16.715,-3.74325,-16.7804,-3.91312,0.00859799, -0.011737, -0.00263932, -0.00527864, 1.99803, 1.09589
 -16.715,-3.74325,-16.7787,-3.91331,0.00859799, -0.011737, -0.00263932, -0.00527864, 1.99803, 1.09589
 -16.7132,-3.74652,-16.777,-3.91657,0.00858615, -0.0116934, -0.00263932, -0.00527864, 1.99803, 1.09701
 -16.7132,-3.74652,-16.7767,-3.91694,0.00858615, -0.0116934, -0.00263932, -0.00527864, 1.99803, 1.09701
 -16.7119,-3.7519,-16.7754,-3.92232,0.00860328, -0.0116074, -0.00263932, -0.00527864, 1.99803, 1.10148
 -16.7119,-3.7519,-16.7786,-3.92055,0.00860328, -0.0116074, -0.00263932, -0.00527864, 1.99803, 1.10148
 -16.7107,-3.75836,-16.7774,-3.92701,0.00863383, -0.0115, -0.00263932, -0.00527864, 1.99803, 1.10764
 -16.7107,-3.75836,-16.7759,-3.93058,0.00863383, -0.0115, -0.00263932, -0.00527864, 1.99803, 1.10764
 -16.7071,-3.7626,-16.7723,-3.93482,0.00858903, -0.0114551, -0.00263932, -0.00527864, 1.99803, 1.10702
 -16.7071,-3.7626,-16.7685,-3.93673,0.00858903, -0.0114551, -0.00263932, -0.00527864, 1.99803, 1.10702
 -16.7041,-3.7678,-16.7655,-3.94193,0.00856604, -0.0113875, -0.00263932, -0.00527864, 1.99803, 1.10857
 -16.7041,-3.7678,-16.7646,-3.94341,0.00856604, -0.0113875, -0.00263932, -0.00527864, 1.99803, 1.10857
 -16.7018,-3.77485,-16.7623,-3.95045,0.00857888, -0.0112785, -0.00263932, -0.00527864, 1.99803, 1.11393
 -16.7018,-3.77485,-16.7636,-3.94939,0.00857888, -0.0112785, -0.00263932, -0.00527864, 1.99803, 1.11393
 -16.7011,-3.78174,-16.7629,-3.95628,0.00863188, -0.0111546, -0.00263932, -0.00527864, 1.99803, 1.12223
 -16.7011,-3.78174,-16.767,-3.94695,0.00863188, -0.0111546, -0.00263932, -0.00527864, 1.99803, 1.12223
 -16.7001,-3.78329,-16.7659,-3.94849,0.00862216, -0.0111358, -0.00263932, -0.00527864, 1.99803, 1.1225
 -16.7001,-3.78329,-16.7634,-3.94642,0.00862216, -0.0111358, -0.00263932, -0.00527864, 1.99803, 1.1225
 -16.699,-3.78676,-16.7624,-3.9499,0.00863146, -0.0110804, -0.00263932, -0.00527864, 1.99803, 1.12544
 -16.699,-3.78676,-16.7634,-3.95694,0.00863146, -0.0110804, -0.00263932, -0.00527864, 1.99803, 1.12544
 -16.6986,-3.79179,-16.7631,-3.96196,0.00867488, -0.0109873, -0.00263932, -0.00527864, 1.99803, 1.13198
 -16.6986,-3.79179,-16.7628,-3.95779,0.00867488, -0.0109873, -0.00263932, -0.00527864, 1.99803, 1.13198
 -16.6993,-3.79707,-16.7635,-3.96306,0.00874659, -0.0108774, -0.00263932, -0.00527864, 1.99803, 1.14089
 -16.6993,-3.79707,-16.7661,-3.96459,0.00874659, -0.0108774, -0.00263932, -0.00527864, 1.99803, 1.14089
 -16.6993,-3.79921,-16.7661,-3.96673,0.00877063, -0.0108346, -0.00263932, -0.00527864, 1.99803, 1.14415
 -16.6993,-3.79921,-16.7681,-3.96813,0.00877063, -0.0108346, -0.00263932, -0.00527864, 1.99803, 1.14415
 -16.6992,-3.8019,-16.7679,-3.97081,0.00879521, -0.0107834, -0.00263932, -0.00527864, 1.99803, 1.14785
 -16.6992,-3.8019,-16.7644,-3.9707,0.00879521, -0.0107834, -0.00263932, -0.00527864, 1.99803, 1.14785
 -16.6981,-3.80548,-16.7633,-3.97428,0.00880773, -0.0107238, -0.00263932, -0.00527864, 1.99803, 1.15126
 -16.6981,-3.80548,-16.7589,-3.97208,0.00880773, -0.0107238, -0.00263932, -0.00527864, 1.99803, 1.15126
 -16.6968,-3.80966,-16.7576,-3.97625,0.00882303, -0.0106539, -0.00263932, -0.00527864, 1.99803, 1.15532
 -16.6968,-3.80966,-16.7603,-3.97682,0.00882303, -0.0106539, -0.00263932, -0.00527864, 1.99803, 1.15532
 -16.6947,-3.81185,-16.7582,-3.97902,0.00879491, -0.0106335, -0.00263932, -0.00527864, 1.99803, 1.15469
 -16.6947,-3.81185,-16.754,-3.97991,0.00879491, -0.0106335, -0.00263932, -0.00527864, 1.99803, 1.15469
 -16.6918,-3.81561,-16.7511,-3.98367,0.00876636, -0.01059, -0.00263932, -0.00527864, 1.99803, 1.15511
 -16.6918,-3.81561,-16.7503,-3.98997,0.00876636, -0.01059, -0.00263932, -0.00527864, 1.99803, 1.15511
 -16.6897,-3.82212,-16.7481,-3.99649,0.0087881, -0.0104815, -0.00327866, -0.00874308, 1.99689, 1.05651
 -16.6897,-3.82212,-16.7486,-3.99508,0.0087881, -0.0104815, -0.00327866, -0.00874308, 1.99689, 1.05651
 -16.6869,-3.82945,-16.7458,-4.00241,0.0088046, -0.0103626, -0.00327866, -0.00874308, 1.99689, 1.06306
 -16.6869,-3.82945,-16.7426,-4.00058,0.0088046, -0.0103626, -0.00327866, -0.00874308, 1.99689, 1.06306
 -16.6819,-3.83247,-16.7376,-4.0036,0.00871688, -0.0103588, -0.00327866, -0.00874308, 1.99689, 1.0583
 -16.6819,-3.83247,-16.7403,-3.9962,0.00871688, -0.0103588, -0.00327866, -0.00874308, 1.99689, 1.0583
 -16.6773,-3.83504,-16.7356,-3.99877,0.00863187, -0.0103609, -0.00327866, -0.00874308, 1.99689, 1.05338
 -16.6773,-3.83504,-16.7369,-3.99983,0.00863187, -0.0103609, -0.00327866, -0.00874308, 1.99689, 1.05338
 -16.6741,-3.84057,-16.7338,-4.00536,0.00861902, -0.0102842, -0.00327866, -0.00874308, 1.99689, 1.05631
 -16.6741,-3.84057,-16.7379,-4.01156,0.00861902, -0.0102842, -0.00327866, -0.00874308, 1.99689, 1.05631
 -16.6725,-3.8476,-16.7364,-4.01859,0.00866647, -0.0101551, -0.00327866, -0.00874308, 1.99689, 1.06524
