 -12.7533,-3.47078,-12.7266,-3.37875,-0.0198756, 0.0303098, 0.0204189, -0.0285865, 1.98836, 0
 -12.7536,-3.46987,-12.7269,-3.37785,-0.0198657, 0.0302849, 0.0204189, -0.0285865, 1.98836, 0
 -12.7536,-3.46987,-12.7264,-3.3829,-0.0198657, 0.0302849, 0.0204189, -0.0285865, 1.98836, 0
 -12.7546,-3.47114,-12.7274,-3.38418,-0.0198461, 0.030316, 0.0204189, -0.0285865, 1.98836, 0
 -12.7546,-3.47114,-12.7261,-3.38213,-0.0198461, 0.030316, 0.0204189, -0.0285865, 1.98836, 0
 -12.7556,-3.47224,-12.7271,-3.38323,-0.0198241, 0.0303421, 0.0204189, -0.0285865, 1.98836, 0
 -12.7556,-3.47224,-12.7245,-3.38741,-0.0198241, 0.0303421, 0.0204189, -0.0285865, 1.98836, 0
 -12.7569,-3.47225,-12.7257,-3.38742,-0.0197935, 0.0303387, 0.0204189, -0.0285865, 1.98836, 0
 -12.7569,-3.47225,-12.7281,-3.38324,-0.0197935, 0.0303387, 0.0204189, -0.0285865, 1.98836, 0
 -12.7581,-3.47012,-12.7294,-3.38111,-0.0197572, 0.0302785, 0.0204189, -0.0285865, 1.98836, 0
 -12.7581,-3.47012,-12.7259,-3.37851,-0.0197572, 0.0302785, 0.0204189, -0.0285865, 1.98836, 0
 -12.7584,-3.4693,-12.7261,-3.3777,-0.01975, 0.0302563, 0.0204189, -0.0285865, 1.98836, 0
 -12.7584,-3.4693,-12.72,-3.37785,-0.01975, 0.0302563, 0.0204189, -0.0285865, 1.98836, 0
 -12.7576,-3.46835,-12.7193,-3.3769,-0.0197646, 0.0302331, 0.0204189, -0.0285865, 1.98836, 0
 -12.7576,-3.46835,-12.7211,-3.37849,-0.0197646, 0.0302331, 0.0204189, -0.0285865, 1.98836, 0
 -12.7559,-3.46663,-12.7193,-3.37676,-0.0198022, 0.0301924, 0.0204189, -0.0285865, 1.98836, 0
 -12.7559,-3.46663,-12.7185,-3.37576,-0.0198022, 0.0301924, 0.0204189, -0.0285865, 1.98836, 0
 -12.7521,-3.46453,-12.7148,-3.37366,-0.019886, 0.0301473, 0.0204189, -0.0285865, 1.98836, 0
 -12.7521,-3.46453,-12.7113,-3.37554,-0.019886, 0.0301473, 0.0204189, -0.0285865, 1.98836, 0
 -12.7499,-3.46397,-12.7091,-3.37499,-0.0199389, 0.0301391, 0.0204189, -0.0285865, 1.98836, 0
 -12.7499,-3.46397,-12.7139,-3.37267,-0.0199389, 0.0301391, 0.0204189, -0.0285865, 1.98836, 0
 -12.7485,-3.46293,-12.7125,-3.37163,-0.0199691, 0.0301153, 0.0204189, -0.0285865, 1.98836, 0
 -12.7485,-3.46293,-12.7172,-3.37726,-0.0199691, 0.0301153, 0.0204189, -0.0285865, 1.98836, 0
 -12.7477,-3.46185,-12.7164,-3.37618,-0.0199848, 0.0300891, 0.0204189, -0.0285865, 1.98836, 0
 -12.7477,-3.46185,-12.7188,-3.37613,-0.0199848, 0.0300891, 0.0204189, -0.0285865, 1.98836, 0
 -12.7464,-3.46,-12.7175,-3.37428,-0.020011, 0.0300437, 0.0204189, -0.0285865, 1.98836, 0
 -12.7464,-3.46,-12.7135,-3.37027,-0.020011, 0.0300437, 0.0204189, -0.0285865, 1.98836, 0
 -12.7454,-3.45981,-12.7125,-3.37009,-0.0200347, 0.0300417, 0.0204189, -0.0285865, 1.98836, 0
 -12.7454,-3.45981,-12.7115,-3.37439,-0.0200347, 0.0300417, 0.0204189, -0.0285865, 1.98836, 0
 -12.7444,-3.46098,-12.7105,-3.37556,-0.0200615, 0.0300755, 0.0204189, -0.0285865, 1.98836, 0
 -12.7444,-3.46098,-12.7125,-3.38017,-0.0200615, 0.0300755, 0.0204189, -0.0285865, 1.98836, 0
 -12.7435,-3.46189,-12.7116,-3.38108,-0.020086, 0.0301022, 0.0204189, -0.0285865, 1.98836, 0
 -12.7435,-3.46189,-12.7127,-3.38095,-0.020086, 0.0301022, 0.0204189, -0.0285865, 1.98836, 0
 -12.7434,-3.46192,-12.7126,-3.38098,-0.0200895, 0.0301034, 0.0204189, -0.0285865, 1.98836, 0
 -12.7434,-3.46192,-12.717,-3.37846,-0.0200895, 0.0301034, 0.0204189, -0.0285865, 1.98836, 0
 -12.745,-3.46259,-12.7186,-3.37912,-0.0200527, 0.0301163, 0.0204189, -0.0285865, 1.98836, 0
 -12.745,-3.46259,-12.7228,-3.37854,-0.0200527, 0.0301163, 0.0204189, -0.0285865, 1.98836, 0
 -12.7472,-3.4631,-12.725,-3.37905,-0.0200018, 0.0301236, 0.0204189, -0.0285865, 1.98836, 0
 -12.7472,-3.4631,-12.7275,-3.38074,-0.0200018, 0.0301236, 0.0204189, -0.0285865, 1.98836, 0
 -12.7483,-3.46343,-12.7286,-3.38107,-0.0199762, 0.0301293, 0.0204189, -0.0285865, 1.98836, 0
 -12.7483,-3.46343,-12.7208,-3.38284,-0.0199762, 0.0301293, 0.0204189, -0.0285865, 1.98836, 0
 -12.7478,-3.46312,-12.7204,-3.38253,-0.0199858, 0.0301222, 0.0204189, -0.0285865, 1.98836, 0
 -12.7478,-3.46312,-12.722,-3.38289,-0.0199858, 0.0301222, 0.0204189, -0.0285865, 1.98836, 0
 -12.7492,-3.4636,-12.7234,-3.38337,-0.019955, 0.0301311, 0.0204189, -0.0285865, 1.98836, 0
 -12.7492,-3.4636,-12.725,-3.38204,-0.019955, 0.0301311, 0.0204189, -0.0285865, 1.98836, 0
 -12.7503,-3.46312,-12.7262,-3.38156,-0.0199253, 0.0301151, 0.0204189, -0.0285865, 1.98836, 0
 -12.7503,-3.46312,-12.7248,-3.37992,-0.0199253, 0.0301151, 0.0204189, -0.0285865, 1.98836, 0
 -12.7505,-3.46105,-12.7249,-3.37785,-0.0199159, 0.0300599, 0.0204189, -0.0285865, 1.98836, 0
 -12.7505,-3.46105,-12.7215,-3.37485,-0.0199159, 0.0300599, 0.0204189, -0.0285865, 1.98836, 0
 -12.749,-3.45776,-12.72,-3.37156,-0.0199427, 0.0299773, 0.0204189, -0.0285865, 1.98836, 0
 -12.749,-3.45776,-12.7178,-3.37066,-0.0199427, 0.0299773, 0.0204189, -0.0285865, 1.98836, 0
 -12.7474,-3.45588,-12.7163,-3.36878,-0.0199753, 0.0299321, 0.0204189, -0.0285865, 1.98836, 0
 -12.7474,-3.45588,-12.7171,-3.37322,-0.0199753, 0.0299321, 0.0204189, -0.0285865, 1.98836, 0
 -12.7466,-3.45403,-12.7163,-3.37137,-0.0199895, 0.0298855, 0.0204189, -0.0285865, 1.98836, 0
 -12.7466,-3.45403,-12.7225,-3.36789,-0.0199895, 0.0298855, 0.0204189, -0.0285865, 1.98836, 0
 -12.7459,-3.45135,-12.7218,-3.36521,-0.0199984, 0.0298168, 0.0204189, -0.0285865, 1.98836, 0
 -12.7459,-3.45135,-12.7168,-3.36514,-0.0199984, 0.0298168, 0.0204189, -0.0285865, 1.98836, 0
 -12.7443,-3.44943,-12.7152,-3.36322,-0.0200307, 0.0297706, 0.0204189, -0.0285865, 1.98836, 0
 -12.7443,-3.44943,-12.7124,-3.36826,-0.0200307, 0.0297706, 0.0204189, -0.0285865, 1.98836, 0
 -12.743,-3.44914,-12.711,-3.36797,-0.0200629, 0.0297668, 0.0204189, -0.0285865, 1.98836, 0
 -12.743,-3.44914,-12.7114,-3.37375,-0.0200629, 0.0297668, 0.0204189, -0.0285865, 1.98836, 0
 -12.7421,-3.44831,-12.7105,-3.37292,-0.0200816, 0.0297474, 0.0204189, -0.0285865, 1.98836, 0
 -12.7421,-3.44831,-12.7181,-3.37353,-0.0200816, 0.0297474, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.44667,-12.7173,-3.3719,-0.0200962, 0.0297067, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.44667,-12.7156,-3.37114,-0.0200962, 0.0297067, 0.0204189, -0.0285865, 1.98836, 0
 -12.7399,-3.44487,-12.7142,-3.36934,-0.0201247, 0.0296633, 0.0204189, -0.0285865, 1.98836, 0
 -12.7399,-3.44487,-12.712,-3.37248,-0.0201247, 0.0296633, 0.0204189, -0.0285865, 1.98836, 0
 -12.7385,-3.44465,-12.7106,-3.37226,-0.0201567, 0.0296614, 0.0204189, -0.0285865, 1.98836, 0
 -12.7385,-3.44465,-12.7105,-3.37316,-0.0201567, 0.0296614, 0.0204189, -0.0285865, 1.98836, 0
 -12.7384,-3.44442,-12.7103,-3.37292,-0.0201608, 0.0296557, 0.0204189, -0.0285865, 1.98836, 0
 -12.7384,-3.44442,-12.7155,-3.37393,-0.0201608, 0.0296557, 0.0204189, -0.0285865, 1.98836, 0
 -12.7389,-3.44377,-12.7161,-3.37328,-0.0201456, 0.0296372, 0.0204189, -0.0285865, 1.98836, 0
 -12.7389,-3.44377,-12.7178,-3.37261,-0.0201456, 0.0296372, 0.0204189, -0.0285865, 1.98836, 0
 -12.7388,-3.44268,-12.7177,-3.37152,-0.020145, 0.0296087, 0.0204189, -0.0285865, 1.98836, 0
 -12.7388,-3.44268,-12.7124,-3.36966,-0.020145, 0.0296087, 0.0204189, -0.0285865, 1.98836, 0
 -12.7393,-3.44214,-12.7129,-3.36913,-0.0201319, 0.0295934, 0.0204189, -0.0285865, 1.98836, 0
 -12.7393,-3.44214,-12.7144,-3.36715,-0.0201319, 0.0295934, 0.0204189, -0.0285865, 1.98836, 0
 -12.7401,-3.44154,-12.7152,-3.36655,-0.0201098, 0.0295752, 0.0204189, -0.0285865, 1.98836, 0
 -12.7401,-3.44154,-12.7153,-3.3713,-0.0201098, 0.0295752, 0.0204189, -0.0285865, 1.98836, 0
 -12.7402,-3.44082,-12.7153,-3.37058,-0.0201073, 0.0295563, 0.0204189, -0.0285865, 1.98836, 0
 -12.7402,-3.44082,-12.7145,-3.36744,-0.0201073, 0.0295563, 0.0204189, -0.0285865, 1.98836, 0
 -12.74,-3.43804,-12.7143,-3.36466,-0.0201046, 0.0294839, 0.0204189, -0.0285865, 1.98836, 0
 -12.74,-3.43804,-12.7183,-3.36312,-0.0201046, 0.0294839, 0.0204189, -0.0285865, 1.98836, 0
 -12.7409,-3.43719,-12.7192,-3.36227,-0.02008, 0.0294592, 0.0204189, -0.0285865, 1.98836, 0
 -12.7409,-3.43719,-12.717,-3.36726,-0.02008, 0.0294592, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.43671,-12.7174,-3.36679,-0.0200699, 0.0294458, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.43671,-12.7172,-3.36571,-0.0200699, 0.0294458, 0.0204189, -0.0285865, 1.98836, 0
 -12.741,-3.43616,-12.7169,-3.36516,-0.0200749, 0.0294322, 0.0204189, -0.0285865, 1.98836, 0
 -12.741,-3.43616,-12.714,-3.36773,-0.0200749, 0.0294322, 0.0204189, -0.0285865, 1.98836, 0
 -12.7406,-3.43513,-12.7136,-3.36669,-0.0200819, 0.0294063, 0.0204189, -0.0285865, 1.98836, 0
 -12.7406,-3.43513,-12.7154,-3.36665,-0.0200819, 0.0294063, 0.0204189, -0.0285865, 1.98836, 0
 -12.7418,-3.43548,-12.7166,-3.367,-0.0200527, 0.029412, 0.0204189, -0.0285865, 1.98836, 0
 -12.7418,-3.43548,-12.7186,-3.36632,-0.0200527, 0.029412, 0.0204189, -0.0285865, 1.98836, 0
 -12.7435,-3.43576,-12.7203,-3.36661,-0.0200131, 0.0294148, 0.0204189, -0.0285865, 1.98836, 0
 -12.7435,-3.43576,-12.7226,-3.36582,-0.0200131, 0.0294148, 0.0204189, -0.0285865, 1.98836, 0
 -12.7447,-3.43507,-12.7239,-3.36512,-0.0199821, 0.0293934, 0.0204189, -0.0285865, 1.98836, 0
 -12.7447,-3.43507,-12.7225,-3.36444,-0.0199821, 0.0293934, 0.0204189, -0.0285865, 1.98836, 0
 -12.7448,-3.43477,-12.7225,-3.36415,-0.0199803, 0.0293855, 0.0204189, -0.0285865, 1.98836, 0
 -12.7448,-3.43477,-12.7206,-3.3702,-0.0199803, 0.0293855, 0.0204189, -0.0285865, 1.98836, 0
 -12.745,-3.43676,-12.7208,-3.37219,-0.0199792, 0.0294367, 0.0204189, -0.0285865, 1.98836, 0
 -12.745,-3.43676,-12.7191,-3.37198,-0.0199792, 0.0294367, 0.0204189, -0.0285865, 1.98836, 0
 -12.7445,-3.43781,-12.7185,-3.37304,-0.0199957, 0.0294658, 0.0204189, -0.0285865, 1.98836, 0
 -12.7445,-3.43781,-12.715,-3.37055,-0.0199957, 0.0294658, 0.0204189, -0.0285865, 1.98836, 0
 -12.7431,-3.43833,-12.7136,-3.37106,-0.0200304, 0.029483, 0.0204189, -0.0285865, 1.98836, 0
 -12.7431,-3.43833,-12.7137,-3.36735,-0.0200304, 0.029483, 0.0204189, -0.0285865, 1.98836, 0
 -12.7417,-3.43857,-12.7123,-3.36759,-0.0200636, 0.029493, 0.0204189, -0.0285865, 1.98836, 0
 -12.7417,-3.43857,-12.7173,-3.37353,-0.0200636, 0.029493, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.44065,-12.7169,-3.37561,-0.0200784, 0.0295485, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.44065,-12.7152,-3.37362,-0.0200784, 0.0295485, 0.0204189, -0.0285865, 1.98836, 0
 -12.7398,-3.44076,-12.7136,-3.37373,-0.0201157, 0.0295557, 0.0204189, -0.0285865, 1.98836, 0
 -12.7398,-3.44076,-12.7122,-3.37045,-0.0201157, 0.0295557, 0.0204189, -0.0285865, 1.98836, 0
 -12.7389,-3.44002,-12.7113,-3.3697,-0.0201356, 0.0295387, 0.0204189, -0.0285865, 1.98836, 0
 -12.7389,-3.44002,-12.717,-3.36812,-0.0201356, 0.0295387, 0.0204189, -0.0285865, 1.98836, 0
 -12.7386,-3.4382,-12.7167,-3.36631,-0.020138, 0.029492, 0.0204189, -0.0285865, 1.98836, 0
 -12.7386,-3.4382,-12.7178,-3.36491,-0.020138, 0.029492, 0.0204189, -0.0285865, 1.98836, 0
 -12.7382,-3.43676,-12.7174,-3.36346,-0.020143, 0.0294553, 0.0204189, -0.0285865, 1.98836, 0
 -12.7382,-3.43676,-12.7128,-3.36203,-0.020143, 0.0294553, 0.0204189, -0.0285865, 1.98836, 0
 -12.7367,-3.43465,-12.7113,-3.35993,-0.0201732, 0.0294044, 0.0204189, -0.0285865, 1.98836, 0
 -12.7367,-3.43465,-12.7081,-3.36147,-0.0201732, 0.0294044, 0.0204189, -0.0285865, 1.98836, 0
 -12.735,-3.43308,-12.7063,-3.3599,-0.0202105, 0.0293681, 0.0204189, -0.0285865, 1.98836, 0
 -12.735,-3.43308,-12.7078,-3.36596,-0.0202105, 0.0293681, 0.0204189, -0.0285865, 1.98836, 0
 -12.7338,-3.43226,-12.7066,-3.36514,-0.0202367, 0.0293499, 0.0204189, -0.0285865, 1.98836, 0
 -12.7338,-3.43226,-12.71,-3.36722,-0.0202367, 0.0293499, 0.0204189, -0.0285865, 1.98836, 0
 -12.7343,-3.4328,-12.7105,-3.36775,-0.0202261, 0.0293626, 0.0204189, -0.0285865, 1.98836, 0
 -12.7343,-3.4328,-12.7123,-3.36497,-0.0202261, 0.0293626, 0.0204189, -0.0285865, 1.98836, 0
 -12.7351,-3.43262,-12.713,-3.36479,-0.0202074, 0.0293558, 0.0204189, -0.0285865, 1.98836, 0
 -12.7351,-3.43262,-12.7097,-3.3644,-0.0202074, 0.0293558, 0.0204189, -0.0285865, 1.98836, 0
 -12.7351,-3.43159,-12.7098,-3.36338,-0.0202035, 0.029329, 0.0204189, -0.0285865, 1.98836, 0
 -12.7351,-3.43159,-12.71,-3.36664,-0.0202035, 0.029329, 0.0204189, -0.0285865, 1.98836, 0
 -12.735,-3.43102,-12.7099,-3.36606,-0.0202043, 0.0293141, 0.0204189, -0.0285865, 1.98836, 0
 -12.735,-3.43102,-12.712,-3.36523,-0.0202043, 0.0293141, 0.0204189, -0.0285865, 1.98836, 0
 -12.7365,-3.43163,-12.7135,-3.36585,-0.020171, 0.0293262, 0.0204189, -0.0285865, 1.98836, 0
 -12.7365,-3.43163,-12.7153,-3.37104,-0.020171, 0.0293262, 0.0204189, -0.0285865, 1.98836, 0
 -12.7368,-3.43252,-12.7157,-3.37193,-0.0201652, 0.0293484, 0.0204189, -0.0285865, 1.98836, 0
 -12.7368,-3.43252,-12.7143,-3.37074,-0.0201652, 0.0293484, 0.0204189, -0.0285865, 1.98836, 0
 -12.7373,-3.43182,-12.7148,-3.37004,-0.020152, 0.0293289, 0.0204189, -0.0285865, 1.98836, 0
 -12.7373,-3.43182,-12.7164,-3.36791,-0.020152, 0.0293289, 0.0204189, -0.0285865, 1.98836, 0
 -12.7384,-3.43058,-12.7175,-3.36667,-0.0201214, 0.0292934, 0.0204189, -0.0285865, 1.98836, 0
 -12.7384,-3.43058,-12.7198,-3.36553,-0.0201214, 0.0292934, 0.0204189, -0.0285865, 1.98836, 0
 -12.7402,-3.42977,-12.7216,-3.36472,-0.0200761, 0.0292675, 0.0204189, -0.0285865, 1.98836, 0
 -12.7402,-3.42977,-12.7197,-3.36263,-0.0200761, 0.0292675, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.42843,-12.7207,-3.36129,-0.0200466, 0.0292298, 0.0204189, -0.0285865, 1.98836, 0
 -12.7413,-3.42843,-12.7221,-3.3647,-0.0200466, 0.0292298, 0.0204189, -0.0285865, 1.98836, 0
 -12.7416,-3.42696,-12.7224,-3.36322,-0.0200355, 0.0291907, 0.0204189, -0.0285865, 1.98836, 0
 -12.7416,-3.42696,-12.7171,-3.36326,-0.0200355, 0.0291907, 0.0204189, -0.0285865, 1.98836, 0
 -12.7405,-3.42413,-12.716,-3.36043,-0.0200531, 0.02912, 0.0204189, -0.0285865, 1.98836, 0
 -12.7405,-3.42413,-12.713,-3.35923,-0.0200531, 0.02912, 0.0204189, -0.0285865, 1.98836, 0
 -12.7399,-3.42333,-12.7124,-3.35843,-0.0200664, 0.0291011, 0.0204189, -0.0285865, 1.98836, 0
 -12.7399,-3.42333,-12.7146,-3.36144,-0.0200664, 0.0291011, 0.0204189, -0.0285865, 1.98836, 0
 -12.7402,-3.42244,-12.7149,-3.36055,-0.0200561, 0.0290771, 0.0204189, -0.0285865, 1.98836, 0
 -12.7402,-3.42244,-12.7176,-3.36111,-0.0200561, 0.0290771, 0.0204189, -0.0285865, 1.98836, 0
 -12.7391,-3.42092,-12.7165,-3.35959,-0.0200793, 0.0290408, 0.0204189, -0.0285865, 1.98836, 0
 -12.7391,-3.42092,-12.7089,-3.36046,-0.0200793, 0.0290408, 0.0204189, -0.0285865, 1.98836, 0
 -12.7364,-3.41855,-12.7063,-3.35809,-0.0201366, 0.0289863, 0.0204189, -0.0285865, 1.98836, 0
 -12.7364,-3.41855,-12.7085,-3.35913,-0.0201366, 0.0289863, 0.0204189, -0.0285865, 1.98836, 0
 -12.7351,-3.41774,-12.7072,-3.35832,-0.0201651, 0.0289687, 0.0204189, -0.0285865, 1.98836, 0
 -12.7351,-3.41774,-12.7103,-3.35801,-0.0201651, 0.0289687, 0.0204189, -0.0285865, 1.98836, 0
 -12.7335,-3.41707,-12.7086,-3.35734,-0.0202031, 0.0289558, 0.0204189, -0.0285865, 1.98836, 0
 -12.7335,-3.41707,-12.7054,-3.36049,-0.0202031, 0.0289558, 0.0204189, -0.0285865, 1.98836, 0
 -12.7321,-3.4165,-12.704,-3.35992,-0.0202355, 0.0289449, 0.0204189, -0.0285865, 1.98836, 0
 -12.7321,-3.4165,-12.7071,-3.36102,-0.0202355, 0.0289449, 0.0204189, -0.0285865, 1.98836, 0
 -12.7311,-3.41485,-12.7061,-3.35937,-0.0202545, 0.0289048, 0.0204189, -0.0285865, 1.98836, 0
 -12.7311,-3.41485,-12.7075,-3.35632,-0.0202545, 0.0289048, 0.0204189, -0.0285865, 1.98836, 0
 -12.7315,-3.41458,-12.7079,-3.35605,-0.0202441, 0.0288967, 0.0204189, -0.0285865, 1.98836, 0
 -12.7315,-3.41458,-12.712,-3.36055,-0.0202441, 0.0288967, 0.0204189, -0.0285865, 1.98836, 0
 -12.7331,-3.41484,-12.7136,-3.36081,-0.0202074, 0.0288992, 0.0204189, -0.0285865, 1.98836, 0
 -12.7331,-3.41484,-12.7146,-3.36198,-0.0202074, 0.0288992, 0.0204189, -0.0285865, 1.98836, 0
 -12.7338,-3.4148,-12.7154,-3.36194,-0.0201885, 0.0288962, 0.0204189, -0.0285865, 1.98836, 0
 -12.7338,-3.4148,-12.7146,-3.36159,-0.0201885, 0.0288962, 0.0204189, -0.0285865, 1.98836, 0
 -12.7332,-3.41375,-12.7139,-3.36054,-0.0202019, 0.0288707, 0.0204189, -0.0285865, 1.98836, 0
 -12.7332,-3.41375,-12.7054,-3.35919,-0.0202019, 0.0288707, 0.0204189, -0.0285865, 1.98836, 0
 -12.7323,-3.4143,-12.7046,-3.35974,-0.0202238, 0.0288873, 0.0204189, -0.0285865, 1.98836, 0
 -12.7323,-3.4143,-12.7075,-3.36338,-0.0202238, 0.0288873, 0.0204189, -0.0285865, 1.98836, 0
 -12.7323,-3.41552,-12.7074,-3.3646,-0.0202282, 0.0289189, 0.0204189, -0.0285865, 1.98836, 0
 -12.7323,-3.41552,-12.7116,-3.36507,-0.0202282, 0.0289189, 0.0204189, -0.0285865, 1.98836, 0
 -12.733,-3.41617,-12.7123,-3.36573,-0.0202122, 0.0289338, 0.0204189, -0.0285865, 1.98836, 0
 -12.733,-3.41617,-12.7132,-3.36428,-0.0202122, 0.0289338, 0.0204189, -0.0285865, 1.98836, 0
 -12.7333,-3.41655,-12.7135,-3.36466,-0.0202062, 0.0289428, 0.0204189, -0.0285865, 1.98836, 0
 -12.7333,-3.41655,-12.7151,-3.36341,-0.0202062, 0.0289428, 0.0204189, -0.0285865, 1.98836, 0
 -12.7345,-3.41877,-12.7163,-3.36564,-0.0201833, 0.0289972, 0.0204189, -0.0285865, 1.98836, 0
 -12.7345,-3.41877,-12.7143,-3.36863,-0.0201833, 0.0289972, 0.0204189, -0.0285865, 1.98836, 0
 -12.7347,-3.4208,-12.7145,-3.37066,-0.0201849, 0.0290494, 0.0204189, -0.0285865, 1.98836, 0
 -12.7347,-3.4208,-12.7124,-3.36865,-0.0201849, 0.0290494, 0.0204189, -0.0285865, 1.98836, 0
 -12.7348,-3.42075,-12.7125,-3.36859,-0.0201821, 0.0290476, 0.0204189, -0.0285865, 1.98836, 0
 -12.7348,-3.42075,-12.7157,-3.36079,-0.0201821, 0.0290476, 0.0204189, -0.0285865, 1.98836, 0
 -12.7345,-3.41947,-12.7154,-3.35952,-0.0201856, 0.0290154, 0.0204189, -0.0285865, 1.98836, 0
 -12.7345,-3.41947,-12.7136,-3.36528,-0.0201856, 0.0290154, 0.0204189, -0.0285865, 1.98836, 0
 -12.7328,-3.42013,-12.712,-3.36594,-0.0202264, 0.0290368, 0.0204189, -0.0285865, 1.98836, 0
 -12.7328,-3.42013,-12.7103,-3.36319,-0.0202264, 0.0290368, 0.0204189, -0.0285865, 1.98836, 0
 -12.7302,-3.41968,-12.7077,-3.36274,-0.0202879, 0.0290322, 0.0204189, -0.0285865, 1.98836, 0
 -12.7302,-3.41968,-12.7082,-3.36274,-0.0202879, 0.0290322, 0.0204189, -0.0285865, 1.98836, 0
 -12.7277,-3.4184,-12.7057,-3.36146,-0.0203444, 0.0290056, 0.0204189, -0.0285865, 1.98836, 0
 -12.7277,-3.4184,-12.7071,-3.36508,-0.0203444, 0.0290056, 0.0204189, -0.0285865, 1.98836, 0
 -12.7256,-3.41673,-12.705,-3.36342,-0.0203909, 0.0289682, 0.0204189, -0.0285865, 1.98836, 0
 -12.7256,-3.41673,-12.7081,-3.36298,-0.0203909, 0.0289682, 0.0204189, -0.0285865, 1.98836, 0
 -12.7253,-3.41544,-12.7078,-3.36169,-0.0203952, 0.0289356, 0.0204189, -0.0285865, 1.98836, 0
 -12.7253,-3.41544,-12.709,-3.36093,-0.0203952, 0.0289356, 0.0204189, -0.0285865, 1.98836, 0
 -12.7252,-3.41386,-12.7089,-3.35935,-0.0203932, 0.028895, 0.0204189, -0.0285865, 1.98836, 0
 -12.7252,-3.41386,-12.7081,-3.35838,-0.0203932, 0.028895, 0.0204189, -0.0285865, 1.98836, 0
 -12.7243,-3.41159,-12.7072,-3.35611,-0.0204085, 0.0288385, 0.0204189, -0.0285865, 1.98836, 0
 -12.7243,-3.41159,-12.7078,-3.35501,-0.0204085, 0.0288385, 0.0204189, -0.0285865, 1.98836, 0
 -12.7243,-3.40824,-12.7078,-3.35165,-0.0204003, 0.028752, 0.0204189, -0.0285865, 1.98836, 0
 -12.7243,-3.40824,-12.7102,-3.35518,-0.0204003, 0.028752, 0.0204189, -0.0285865, 1.98836, 0
 -12.725,-3.40561,-12.7109,-3.35255,-0.0203766, 0.0286823, 0.0204189, -0.0285865, 1.98836, 0
 -12.725,-3.40561,-12.7115,-3.35422,-0.0203766, 0.0286823, 0.0204189, -0.0285865, 1.98836, 0
 -12.725,-3.40375,-12.7116,-3.35236,-0.0203702, 0.0286343, 0.0204189, -0.0285865, 1.98836, 0
 -12.725,-3.40375,-12.7093,-3.35868,-0.0203702, 0.0286343, 0.0204189, -0.0285865, 1.98836, 0
 -12.7252,-3.40295,-12.7095,-3.35788,-0.020363, 0.0286131, 0.0204189, -0.0285865, 1.98836, 0
 -12.7252,-3.40295,-12.7113,-3.35875,-0.020363, 0.0286131, 0.0204189, -0.0285865, 1.98836, 0
 -12.7248,-3.40133,-12.7108,-3.35713,-0.0203689, 0.0285724, 0.0204189, -0.0285865, 1.98836, 0
 -12.7248,-3.40133,-12.7099,-3.35295,-0.0203689, 0.0285724, 0.0204189, -0.0285865, 1.98836, 0
 -12.7252,-3.39998,-12.7103,-3.35159,-0.020356, 0.0285367, 0.0204189, -0.0285865, 1.98836, 0
 -12.7252,-3.39998,-12.7108,-3.35094,-0.020356, 0.0285367, 0.0204189, -0.0285865, 1.98836, 0
 -12.7261,-3.40009,-12.7117,-3.35106,-0.0203351, 0.0285374, 0.0204189, -0.0285865, 1.98836, 0
 -12.7261,-3.40009,-12.7157,-3.35641,-0.0203351, 0.0285374, 0.0204189, -0.0285865, 1.98836, 0
 -12.7271,-3.401,-12.7167,-3.35731,-0.0203135, 0.028558, 0.0204189, -0.0285865, 1.98836, 0
 -12.7271,-3.401,-12.7155,-3.36053,-0.0203135, 0.028558, 0.0204189, -0.0285865, 1.98836, 0
 -12.7272,-3.40191,-12.7155,-3.36145,-0.0203143, 0.0285813, 0.0204189, -0.0285865, 1.98836, 0
 -12.7272,-3.40191,-12.7119,-3.35855,-0.0203143, 0.0285813, 0.0204189, -0.0285865, 1.98836, 0
 -12.7277,-3.40316,-12.7124,-3.35981,-0.0203053, 0.0286122, 0.0204189, -0.0285865, 1.98836, 0
 -12.7277,-3.40316,-12.7134,-3.36195,-0.0203053, 0.0286122, 0.0204189, -0.0285865, 1.98836, 0
 -12.7287,-3.40466,-12.7145,-3.36345,-0.0202846, 0.0286481, 0.0204189, -0.0285865, 1.98836, 0
 -12.7287,-3.40466,-12.715,-3.36538,-0.0202846, 0.0286481, 0.0204189, -0.0285865, 1.98836, 0
 -12.7306,-3.40504,-12.7169,-3.36576,-0.0202403, 0.0286528, 0.0204189, -0.0285865, 1.98836, 0
 -12.7306,-3.40504,-12.7171,-3.36079,-0.0202403, 0.0286528, 0.0204189, -0.0285865, 1.98836, 0
 -12.7328,-3.40477,-12.7193,-3.36053,-0.0201877, 0.0286404, 0.0204189, -0.0285865, 1.98836, 0
 -12.7328,-3.40477,-12.7191,-3.36413,-0.0201877, 0.0286404, 0.0204189, -0.0285865, 1.98836, 0
