 1.04502,12.1005,0.991512,11.9225,-0.037592, -0.0608356, 0.0280503, 0.0677195, 1.97586, 2.90969
 1.04177,12.1025,0.98826,11.9245,-0.0374987, -0.0608909, 0.0280503, 0.0677195, 1.97586, 2.90817
 1.04177,12.1025,0.986123,11.9277,-0.0374987, -0.0608909, 0.0280503, 0.0677195, 1.97586, 2.90817
 1.03833,12.1045,0.982682,11.9297,-0.037399, -0.0609456, 0.0280503, 0.0677195, 1.97586, 2.90659
 1.03833,12.1045,0.983253,11.9317,-0.037399, -0.0609456, 0.0280503, 0.0677195, 1.97586, 2.90659
 1.03428,12.1052,0.979204,11.9324,-0.0372629, -0.0609332, 0.0280503, 0.0677195, 1.97586, 2.90505
 1.03428,12.1052,0.976578,11.9332,-0.0372629, -0.0609332, 0.0280503, 0.0677195, 1.97586, 2.90505
 1.03095,12.1052,0.973246,11.9331,-0.0371429, -0.0608902, 0.0280503, 0.0677195, 1.97586, 2.90393
 1.03095,12.1052,0.978459,11.9328,-0.0371429, -0.0608902, 0.0280503, 0.0677195, 1.97586, 2.90393
 1.02982,12.109,0.977336,11.9366,-0.037148, -0.0610606, 0.0280503, 0.0677195, 1.97586, 2.90275
 1.02982,12.109,0.978595,11.9412,-0.037148, -0.0610606, 0.0280503, 0.0677195, 1.97586, 2.90275
 1.02886,12.1133,0.977629,11.9454,-0.0371639, -0.0612538, 0.0280503, 0.0677195, 1.97586, 2.90154
 1.02886,12.1133,0.978379,11.947,-0.0371639, -0.0612538, 0.0280503, 0.0677195, 1.97586, 2.90154
 1.02754,12.1161,0.977064,11.9498,-0.0371502, -0.0613739, 0.0280503, 0.0677195, 1.97586, 2.90051
 1.02754,12.1161,0.978564,11.9498,-0.0371502, -0.0613739, 0.0280503, 0.0677195, 1.97586, 2.90051
 1.02627,12.1175,0.97729,11.9512,-0.0371218, -0.0614286, 0.0280503, 0.0677195, 1.97586, 2.89978
 1.02627,12.1175,0.978197,11.9475,-0.0371218, -0.0614286, 0.0280503, 0.0677195, 1.97586, 2.89978
 1.02538,12.1216,0.977312,11.9515,-0.0371379, -0.0616124, 0.0280503, 0.0677195, 1.97586, 2.89865
 1.02538,12.1216,0.970539,11.9504,-0.0371379, -0.0616124, 0.0280503, 0.0677195, 1.97586, 2.89865
 1.02377,12.124,0.968928,11.9528,-0.0371093, -0.0617116, 0.0280503, 0.0677195, 1.97586, 2.89759
 1.02377,12.124,0.972112,11.9531,-0.0371093, -0.0617116, 0.0280503, 0.0677195, 1.97586, 2.89759
 1.02306,12.1247,0.971402,11.9538,-0.0370922, -0.0617371, 0.0280503, 0.0677195, 1.97586, 2.89721
 1.02306,12.1247,0.9742,11.9514,-0.0370922, -0.0617371, 0.0280503, 0.0677195, 1.97586, 2.89721
 1.02081,12.1238,0.97195,11.9505,-0.0370008, -0.0616659, 0.0280503, 0.0677195, 1.97586, 2.89663
 1.02081,12.1238,0.966596,11.9491,-0.0370008, -0.0616659, 0.0280503, 0.0677195, 1.97586, 2.89663
 1.0193,12.1263,0.96508,11.9516,-0.0369767, -0.0617708, 0.0280503, 0.0677195, 1.97586, 2.89559
 1.0193,12.1263,0.967227,11.954,-0.0369767, -0.0617708, 0.0280503, 0.0677195, 1.97586, 2.89559
 1.01827,12.1292,0.966201,11.9569,-0.0369747, -0.0619003, 0.0280503, 0.0677195, 1.97586, 2.89465
 1.01827,12.1292,0.967698,11.9557,-0.0369747, -0.0619003, 0.0280503, 0.0677195, 1.97586, 2.89465
 1.01678,12.1304,0.966204,11.9568,-0.0369351, -0.0619392, 0.0280503, 0.0677195, 1.97586, 2.8939
 1.01678,12.1304,0.967471,11.9541,-0.0369351, -0.0619392, 0.0280503, 0.0677195, 1.97586, 2.8939
 1.01423,12.1301,0.964919,11.9538,-0.0368407, -0.0618956, 0.0280503, 0.0677195, 1.97586, 2.89308
 1.01423,12.1301,0.958328,11.9525,-0.0368407, -0.0618956, 0.0280503, 0.0677195, 1.97586, 2.89308
 1.01195,12.1342,0.956057,11.9566,-0.0368079, -0.0620667, 0.0280503, 0.0677195, 1.97586, 2.89148
 1.01195,12.1342,0.956114,11.9608,-0.0368079, -0.0620667, 0.0280503, 0.0677195, 1.97586, 2.89148
 1.00932,12.1386,0.953478,11.9651,-0.0367652, -0.0622469, 0.0280503, 0.0677195, 1.97586, 2.8897
 1.00932,12.1386,0.952824,11.967,-0.0367652, -0.0622469, 0.0280503, 0.0677195, 1.97586, 2.8897
 1.00584,12.1409,0.949343,11.9693,-0.0366683, -0.0623182, 0.0280503, 0.0677195, 1.97586, 2.88804
 1.00584,12.1409,0.949748,11.9653,-0.0366683, -0.0623182, 0.0280503, 0.0677195, 1.97586, 2.88804
 1.00183,12.1402,0.945741,11.9647,-0.036518, -0.0622398, 0.0280503, 0.0677195, 1.97586, 2.8868
 1.00183,12.1402,0.946569,11.9594,-0.036518, -0.0622398, 0.0280503, 0.0677195, 1.97586, 2.8868
 0.998849,12.1431,0.943586,11.9624,-0.0364463, -0.0623471, 0.0280503, 0.0677195, 1.97586, 2.88519
 0.998849,12.1431,0.947955,11.9613,-0.0364463, -0.0623471, 0.0280503, 0.0677195, 1.97586, 2.88519
 0.996322,12.1459,0.945428,11.964,-0.0363885, -0.0624506, 0.0280503, 0.0677195, 1.97586, 2.88378
 0.996322,12.1459,0.945902,11.9661,-0.0363885, -0.0624506, 0.0280503, 0.0677195, 1.97586, 2.88378
 0.993599,12.1476,0.943179,11.9678,-0.0363123, -0.0625043, 0.0280503, 0.0677195, 1.97586, 2.88249
 0.993599,12.1476,0.941604,11.97,-0.0363123, -0.0625043, 0.0280503, 0.0677195, 1.97586, 2.88249
 0.990822,12.1478,0.938827,11.9701,-0.0362156, -0.0624794, 0.0280503, 0.0677195, 1.97586, 2.88151
 0.990822,12.1478,0.938785,11.969,-0.0362156, -0.0624794, 0.0280503, 0.0677195, 1.97586, 2.88151
 0.989334,12.152,0.937297,11.9732,-0.0362122, -0.0626681, 0.0280503, 0.0677195, 1.97586, 2.88016
 0.989334,12.152,0.940686,11.9705,-0.0362122, -0.0626681, 0.0280503, 0.0677195, 1.97586, 2.88016
 0.98738,12.1562,0.938732,11.9747,-0.0361921, -0.0628514, 0.0280503, 0.0677195, 1.97586, 2.87866
 0.98738,12.1562,0.933138,11.9785,-0.0361921, -0.0628514, 0.0280503, 0.0677195, 1.97586, 2.87866
 0.9849,12.1592,0.930658,11.9814,-0.0361391, -0.0629689, 0.0280503, 0.0677195, 1.97586, 2.87722
 0.9849,12.1592,0.934146,11.9805,-0.0361391, -0.0629689, 0.0280503, 0.0677195, 1.97586, 2.87722
 0.982138,12.1597,0.931384,11.981,-0.0360469, -0.062961, 0.0280503, 0.0677195, 1.97586, 2.87617
 0.982138,12.1597,0.931784,11.9788,-0.0360469, -0.062961, 0.0280503, 0.0677195, 1.97586, 2.87617
 0.979855,12.1633,0.9295,11.9825,-0.0360086, -0.0631136, 0.0280503, 0.0677195, 1.97586, 2.87467
 0.979855,12.1633,0.926,11.9805,-0.0360086, -0.0631136, 0.0280503, 0.0677195, 1.97586, 2.87467
 0.977396,12.165,0.92354,11.9822,-0.0359417, -0.0631701, 0.0280503, 0.0677195, 1.97586, 2.87348
 0.977396,12.165,0.926167,11.9768,-0.0359417, -0.0631701, 0.0280503, 0.0677195, 1.97586, 2.87348
 0.974186,12.1643,0.922957,11.9761,-0.0358199, -0.0630984, 0.0280503, 0.0677195, 1.97586, 2.87251
 0.974186,12.1643,0.920849,11.9745,-0.0358199, -0.0630984, 0.0280503, 0.0677195, 1.97586, 2.87251
 0.971546,12.1622,0.91821,11.9723,-0.0357014, -0.0629607, 0.0280503, 0.0677195, 1.97586, 2.87203
 0.971546,12.1622,0.920657,11.9716,-0.0357014, -0.0629607, 0.0280503, 0.0677195, 1.97586, 2.87203
 0.970168,12.1628,0.919279,11.9722,-0.0356594, -0.0629732, 0.0280503, 0.0677195, 1.97586, 2.87144
 0.970168,12.1628,0.919215,11.9746,-0.0356594, -0.0629732, 0.0280503, 0.0677195, 1.97586, 2.87144
 0.968884,12.1636,0.917931,11.9754,-0.0356238, -0.0629994, 0.0280503, 0.0677195, 1.97586, 2.87083
 0.968884,12.1636,0.92376,11.9789,-0.0356238, -0.0629994, 0.0280503, 0.0677195, 1.97586, 2.87083
 0.966971,12.162,0.921847,11.9773,-0.0355376, -0.0628975, 0.0280503, 0.0677195, 1.97586, 2.87049
 0.966971,12.162,0.919591,11.9714,-0.0355376, -0.0628975, 0.0280503, 0.0677195, 1.97586, 2.87049
 0.963594,12.1589,0.916214,11.9684,-0.0353839, -0.0627102, 0.0280503, 0.0677195, 1.97586, 2.86991
 0.963594,12.1589,0.912577,11.9746,-0.0353839, -0.0627102, 0.0280503, 0.0677195, 1.97586, 2.86991
 0.961512,12.1611,0.910495,11.9768,-0.0353356, -0.0627919, 0.0280503, 0.0677195, 1.97586, 2.86877
 0.961512,12.1611,0.916584,11.981,-0.0353356, -0.0627919, 0.0280503, 0.0677195, 1.97586, 2.86877
 0.960675,12.1633,0.915746,11.9833,-0.0353319, -0.0628924, 0.0280503, 0.0677195, 1.97586, 2.86804
 0.960675,12.1633,0.917274,11.9849,-0.0353319, -0.0628924, 0.0280503, 0.0677195, 1.97586, 2.86804
 0.958994,12.1636,0.915593,11.9852,-0.0352762, -0.0628872, 0.0280503, 0.0677195, 1.97586, 2.8674
 0.958994,12.1636,0.913584,11.9817,-0.0352762, -0.0628872, 0.0280503, 0.0677195, 1.97586, 2.8674
 0.956783,12.1622,0.911374,11.9803,-0.0351828, -0.0627942, 0.0280503, 0.0677195, 1.97586, 2.8669
 0.956783,12.1622,0.910565,11.9801,-0.0351828, -0.0627942, 0.0280503, 0.0677195, 1.97586, 2.8669
 0.954681,12.1653,0.908462,11.9832,-0.0351446, -0.0629224, 0.0280503, 0.0677195, 1.97586, 2.86557
 0.954681,12.1653,0.90611,11.9875,-0.0351446, -0.0629224, 0.0280503, 0.0677195, 1.97586, 2.86557
 0.952637,12.1679,0.904066,11.9901,-0.0351021, -0.0630241, 0.0280503, 0.0677195, 1.97586, 2.86437
 0.952637,12.1679,0.904458,11.9899,-0.0351021, -0.0630241, 0.0280503, 0.0677195, 1.97586, 2.86437
 0.951178,12.1686,0.903,11.9906,-0.0350588, -0.0630411, 0.0280503, 0.0677195, 1.97586, 2.86373
 0.951178,12.1686,0.907129,11.9902,-0.0350588, -0.0630411, 0.0280503, 0.0677195, 1.97586, 2.86373
 0.950422,12.1682,0.906373,11.9899,-0.0350283, -0.063015, 0.0280503, 0.0677195, 1.97586, 2.86353
 0.950422,12.1682,0.905939,11.9876,-0.0350283, -0.063015, 0.0280503, 0.0677195, 1.97586, 2.86353
 0.949414,12.171,0.904931,11.9904,-0.0350249, -0.063141, 0.0280503, 0.0677195, 1.97586, 2.86265
 0.949414,12.171,0.897218,11.9924,-0.0350249, -0.063141, 0.0280503, 0.0677195, 1.97586, 2.86265
 0.948039,12.1745,0.895843,11.9959,-0.0350169, -0.0632983, 0.0280503, 0.0677195, 1.97586, 2.86149
 0.948039,12.1745,0.901914,11.998,-0.0350169, -0.0632983, 0.0280503, 0.0677195, 1.97586, 2.86149
 0.946733,12.1759,0.900609,11.9994,-0.0349875, -0.0633541, 0.0280503, 0.0677195, 1.97586, 2.86077
 0.946733,12.1759,0.897318,11.9973,-0.0349875, -0.0633541, 0.0280503, 0.0677195, 1.97586, 2.86077
 0.94513,12.1755,0.895714,11.9968,-0.0349256, -0.0633112, 0.0280503, 0.0677195, 1.97586, 2.8603
 0.94513,12.1755,0.897475,11.9912,-0.0349256, -0.0633112, 0.0280503, 0.0677195, 1.97586, 2.8603
 0.94483,12.1773,0.897175,11.9931,-0.0349364, -0.0633996, 0.0280503, 0.0677195, 1.97586, 2.85984
 0.94483,12.1773,0.898727,11.9961,-0.0349364, -0.0633996, 0.0280503, 0.0677195, 1.97586, 2.85984
 0.944295,12.1791,0.898191,11.9979,-0.0349386, -0.0634842, 0.0280503, 0.0677195, 1.97586, 2.85931
 0.944295,12.1791,0.896686,12.0007,-0.0349386, -0.0634842, 0.0280503, 0.0677195, 1.97586, 2.85931
 0.943245,12.1801,0.895637,12.0017,-0.0349131, -0.0635209, 0.0280503, 0.0677195, 1.97586, 2.85876
 0.943245,12.1801,0.891553,12.0048,-0.0349131, -0.0635209, 0.0280503, 0.0677195, 1.97586, 2.85876
 0.940943,12.1792,0.88925,12.0039,-0.0348217, -0.0634478, 0.0280503, 0.0677195, 1.97586, 2.85813
 0.940943,12.1792,0.885462,12.0004,-0.0348217, -0.0634478, 0.0280503, 0.0677195, 1.97586, 2.85813
 0.939114,12.1805,0.883633,12.0017,-0.0347723, -0.06349, 0.0280503, 0.0677195, 1.97586, 2.85726
 0.939114,12.1805,0.882623,11.9998,-0.0347723, -0.06349, 0.0280503, 0.0677195, 1.97586, 2.85726
 0.937786,12.1806,0.881296,11.9999,-0.0347277, -0.063483, 0.0280503, 0.0677195, 1.97586, 2.85676
 0.937786,12.1806,0.884342,11.9999,-0.0347277, -0.063483, 0.0280503, 0.0677195, 1.97586, 2.85676
 0.937016,12.1791,0.883573,11.9983,-0.0346835, -0.0633989, 0.0280503, 0.0677195, 1.97586, 2.85678
 0.937016,12.1791,0.885691,11.9989,-0.0346835, -0.0633989, 0.0280503, 0.0677195, 1.97586, 2.85678
 0.93508,12.1771,0.883754,11.9969,-0.034593, -0.0632769, 0.0280503, 0.0677195, 1.97586, 2.85649
 0.93508,12.1771,0.880986,11.9991,-0.034593, -0.0632769, 0.0280503, 0.0677195, 1.97586, 2.85649
 0.93514,12.1796,0.881046,12.0016,-0.0346234, -0.0634012, 0.0280503, 0.0677195, 1.97586, 2.85604
 0.93514,12.1796,0.887272,12.0062,-0.0346234, -0.0634012, 0.0280503, 0.0677195, 1.97586, 2.85604
 0.935595,12.1814,0.887727,12.0081,-0.0346605, -0.0634986, 0.0280503, 0.0677195, 1.97586, 2.85584
 0.935595,12.1814,0.887954,12.0063,-0.0346605, -0.0634986, 0.0280503, 0.0677195, 1.97586, 2.85584
 0.934982,12.1815,0.88734,12.0064,-0.0346401, -0.0634961, 0.0280503, 0.0677195, 1.97586, 2.85561
 0.934982,12.1815,0.883309,12.0098,-0.0346401, -0.0634961, 0.0280503, 0.0677195, 1.97586, 2.85561
 0.933195,12.1809,0.881523,12.0092,-0.0345706, -0.0634448, 0.0280503, 0.0677195, 1.97586, 2.85511
 0.933195,12.1809,0.876952,12.0113,-0.0345706, -0.0634448, 0.0280503, 0.0677195, 1.97586, 2.85511
 0.931791,12.1832,0.875547,12.0135,-0.0345473, -0.0635409, 0.0280503, 0.0677195, 1.97586, 2.85419
 0.931791,12.1832,0.875845,12.0084,-0.0345473, -0.0635409, 0.0280503, 0.0677195, 1.97586, 2.85419
 0.930564,12.1837,0.874618,12.009,-0.0345106, -0.0635533, 0.0280503, 0.0677195, 1.97586, 2.85366
 0.930564,12.1837,0.874954,12.0092,-0.0345106, -0.0635533, 0.0280503, 0.0677195, 1.97586, 2.85366
 0.929092,12.1829,0.873482,12.0084,-0.0344505, -0.0634981, 0.0280503, 0.0677195, 1.97586, 2.85329
 0.929092,12.1829,0.874336,12.0098,-0.0344505, -0.0634981, 0.0280503, 0.0677195, 1.97586, 2.85329
 0.928192,12.1809,0.873436,12.0078,-0.0343967, -0.0633897, 0.0280503, 0.0677195, 1.97586, 2.85336
 0.928192,12.1809,0.874748,12.0062,-0.0343967, -0.0633897, 0.0280503, 0.0677195, 1.97586, 2.85336
 0.927817,12.1819,0.874373,12.0072,-0.034395, -0.0634355, 0.0280503, 0.0677195, 1.97586, 2.85303
 0.927817,12.1819,0.87171,12.0098,-0.034395, -0.0634355, 0.0280503, 0.0677195, 1.97586, 2.85303
 0.926628,12.1826,0.870521,12.0105,-0.0343612, -0.0634549, 0.0280503, 0.0677195, 1.97586, 2.85249
 0.926628,12.1826,0.870045,12.0127,-0.0343612, -0.0634549, 0.0280503, 0.0677195, 1.97586, 2.85249
 0.923874,12.1819,0.867291,12.0119,-0.0342573, -0.0633883, 0.0280503, 0.0677195, 1.97586, 2.85167
 0.923874,12.1819,0.863946,12.0125,-0.0342573, -0.0633883, 0.0280503, 0.0677195, 1.97586, 2.85167
 0.920644,12.1799,0.860716,12.0105,-0.0341226, -0.0632522, 0.0280503, 0.0677195, 1.97586, 2.85092
 0.920644,12.1799,0.86302,12.0117,-0.0341226, -0.0632522, 0.0280503, 0.0677195, 1.97586, 2.85092
 0.918819,12.1808,0.861195,12.0126,-0.0340701, -0.0632793, 0.0280503, 0.0677195, 1.97586, 2.85009
 0.918819,12.1808,0.859873,12.0135,-0.0340701, -0.0632793, 0.0280503, 0.0677195, 1.97586, 2.85009
 0.916175,12.1818,0.85723,12.0144,-0.0339889, -0.0632955, 0.0280503, 0.0677195, 1.97586, 2.84899
 0.916175,12.1818,0.856744,12.0174,-0.0339889, -0.0632955, 0.0280503, 0.0677195, 1.97586, 2.84899
 0.912964,12.1809,0.853533,12.0165,-0.0338687, -0.063219, 0.0280503, 0.0677195, 1.97586, 2.84802
 0.912964,12.1809,0.857991,12.0157,-0.0338687, -0.063219, 0.0280503, 0.0677195, 1.97586, 2.84802
 0.909056,12.1795,0.854083,12.0142,-0.0337181, -0.0631057, 0.0280503, 0.0677195, 1.97586, 2.84691
 0.909056,12.1795,0.853179,12.0181,-0.0337181, -0.0631057, 0.0280503, 0.0677195, 1.97586, 2.84691
 0.9065,12.1819,0.850623,12.0205,-0.0336565, -0.0631959, 0.0280503, 0.0677195, 1.97586, 2.84556
 0.9065,12.1819,0.852324,12.0215,-0.0336565, -0.0631959, 0.0280503, 0.0677195, 1.97586, 2.84556
 0.904081,12.1832,0.849905,12.0228,-0.0335875, -0.0632329, 0.0280503, 0.0677195, 1.97586, 2.84447
 0.904081,12.1832,0.853127,12.022,-0.0335875, -0.0632329, 0.0280503, 0.0677195, 1.97586, 2.84447
 0.900848,12.1836,0.849894,12.0223,-0.0334801, -0.0632143, 0.0280503, 0.0677195, 1.97586, 2.84326
 0.900848,12.1836,0.84702,12.0249,-0.0334801, -0.0632143, 0.0280503, 0.0677195, 1.97586, 2.84326
 0.897755,12.1831,0.843927,12.0244,-0.0333685, -0.0631565, 0.0280503, 0.0677195, 1.97586, 2.84226
 0.897755,12.1831,0.845982,12.024,-0.0333685, -0.0631565, 0.0280503, 0.0677195, 1.97586, 2.84226
 0.896604,12.1853,0.844831,12.0262,-0.0333528, -0.0632514, 0.0280503, 0.0677195, 1.97586, 2.84145
 0.896604,12.1853,0.848723,12.0266,-0.0333528, -0.0632514, 0.0280503, 0.0677195, 1.97586, 2.84145
 0.896264,12.187,0.848383,12.0283,-0.0333603, -0.0633336, 0.0280503, 0.0677195, 1.97586, 2.841
 0.896264,12.187,0.852059,12.0272,-0.0333603, -0.0633336, 0.0280503, 0.0677195, 1.97586, 2.841
 0.89603,12.1874,0.851825,12.0276,-0.0333563, -0.0633493, 0.0280503, 0.0677195, 1.97586, 2.84085
 0.89603,12.1874,0.848294,12.028,-0.0333563, -0.0633493, 0.0280503, 0.0677195, 1.97586, 2.84085
 0.895064,12.1868,0.847328,12.0274,-0.0333165, -0.0633091, 0.0280503, 0.0677195, 1.97586, 2.84062
 0.895064,12.1868,0.845522,12.0287,-0.0333165, -0.0633091, 0.0280503, 0.0677195, 1.97586, 2.84062
 0.89443,12.1898,0.844889,12.0318,-0.0333286, -0.0634545, 0.0280503, 0.0677195, 1.97586, 2.83983
 0.89443,12.1898,0.849437,12.034,-0.0333286, -0.0634545, 0.0280503, 0.0677195, 1.97586, 2.83983
 0.894457,12.1929,0.849463,12.037,-0.033363, -0.0636057, 0.0280503, 0.0677195, 1.97586, 2.83927
 0.894457,12.1929,0.852415,12.0358,-0.033363, -0.0636057, 0.0280503, 0.0677195, 1.97586, 2.83927
 0.893111,12.1942,0.85107,12.0372,-0.0333317, -0.0636579, 0.0280503, 0.0677195, 1.97586, 2.83855
 0.893111,12.1942,0.845112,12.038,-0.0333317, -0.0636579, 0.0280503, 0.0677195, 1.97586, 2.83855
 0.89033,12.195,0.842331,12.0388,-0.0332449, -0.0636673, 0.0280503, 0.0677195, 1.97586, 2.83742
 0.89033,12.195,0.836845,12.0394,-0.0332449, -0.0636673, 0.0280503, 0.0677195, 1.97586, 2.83742
 0.887509,12.1979,0.834025,12.0422,-0.0331793, -0.0637777, 0.0280503, 0.0677195, 1.97586, 2.8359
 0.887509,12.1979,0.835042,12.0404,-0.0331793, -0.0637777, 0.0280503, 0.0677195, 1.97586, 2.8359
 0.884744,12.1999,0.832277,12.0424,-0.0331067, -0.0638484, 0.0280503, 0.0677195, 1.97586, 2.83455
 0.884744,12.1999,0.837345,12.0447,-0.0331067, -0.0638484, 0.0280503, 0.0677195, 1.97586, 2.83455
 0.882995,12.1997,0.835595,12.0445,-0.0330442, -0.0638181, 0.0280503, 0.0677195, 1.97586, 2.83397
 0.882995,12.1997,0.838237,12.0357,-0.0330442, -0.0638181, 0.0280503, 0.0677195, 1.97586, 2.83397
 0.880174,12.1968,0.835416,12.0329,-0.0329163, -0.0636451, 0.0280503, 0.0677195, 1.97586, 2.8335
 0.880174,12.1968,0.833704,12.0339,-0.0329163, -0.0636451, 0.0280503, 0.0677195, 1.97586, 2.8335
 0.877488,12.1976,0.831018,12.0347,-0.0328331, -0.0636551, 0.0280503, 0.0677195, 1.97586, 2.8324
 0.877488,12.1976,0.83357,12.0357,-0.0328331, -0.0636551, 0.0280503, 0.0677195, 1.97586, 2.8324
 0.87518,12.1986,0.831262,12.0366,-0.0327646, -0.0636773, 0.0280503, 0.0677195, 1.97586, 2.83141
 0.87518,12.1986,0.831151,12.0438,-0.0327646, -0.0636773, 0.0280503, 0.0677195, 1.97586, 2.83141
 0.87374,12.1989,0.829711,12.0441,-0.0327185, -0.0636758, 0.0280503, 0.0677195, 1.97586, 2.83084
 0.87374,12.1989,0.832594,12.0413,-0.0327185, -0.0636758, 0.0280503, 0.0677195, 1.97586, 2.83084
 0.872253,12.1975,0.831107,12.0399,-0.0326529, -0.0635914, 0.0280503, 0.0677195, 1.97586, 2.83057
 0.872253,12.1975,0.830401,12.0382,-0.0326529, -0.0635914, 0.0280503, 0.0677195, 1.97586, 2.83057
 0.871464,12.1986,0.829611,12.0394,-0.0326385, -0.0636403, 0.0280503, 0.0677195, 1.97586, 2.83008
 0.871464,12.1986,0.826203,12.0427,-0.0326385, -0.0636403, 0.0280503, 0.0677195, 1.97586, 2.83008
 0.871469,12.1994,0.826208,12.0435,-0.0326472, -0.0636794, 0.0280503, 0.0677195, 1.97586, 2.82993
 0.871469,12.1994,0.832018,12.0435,-0.0326472, -0.0636794, 0.0280503, 0.0677195, 1.97586, 2.82993
 0.871872,12.1988,0.832421,12.0429,-0.0326543, -0.0636534, 0.0280503, 0.0677195, 1.97586, 2.83019
 0.871872,12.1988,0.830401,12.0425,-0.0326543, -0.0636534, 0.0280503, 0.0677195, 1.97586, 2.83019
 0.871233,12.1967,0.829761,12.0404,-0.0326093, -0.06354, 0.0280503, 0.0677195, 1.97586, 2.83035
 0.871233,12.1967,0.826145,12.0399,-0.0326093, -0.06354, 0.0280503, 0.0677195, 1.97586, 2.83035
 0.872207,12.1979,0.827119,12.0412,-0.0326561, -0.0636127, 0.0280503, 0.0677195, 1.97586, 2.83047
 0.872207,12.1979,0.830542,12.0453,-0.0326561, -0.0636127, 0.0280503, 0.0677195, 1.97586, 2.83047
 0.872549,12.1993,0.830884,12.0467,-0.0326827, -0.0636851, 0.0280503, 0.0677195, 1.97586, 2.83034
 0.872549,12.1993,0.826067,12.0484,-0.0326827, -0.0636851, 0.0280503, 0.0677195, 1.97586, 2.83034
 0.871548,12.2,0.825067,12.0491,-0.0326557, -0.0637069, 0.0280503, 0.0677195, 1.97586, 2.82986
 0.871548,12.2,0.823114,12.0477,-0.0326557, -0.0637069, 0.0280503, 0.0677195, 1.97586, 2.82986
 0.871383,12.1984,0.822948,12.0461,-0.0326335, -0.0636295, 0.0280503, 0.0677195, 1.97586, 2.83008
 0.871383,12.1984,0.826029,12.0426,-0.0326335, -0.0636295, 0.0280503, 0.0677195, 1.97586, 2.83008
 0.873113,12.1999,0.827759,12.0441,-0.0327088, -0.0637226, 0.0280503, 0.0677195, 1.97586, 2.83042
 0.873113,12.1999,0.824871,12.0497,-0.0327088, -0.0637226, 0.0280503, 0.0677195, 1.97586, 2.83042
 0.874328,12.2021,0.826086,12.0518,-0.0327733, -0.063841, 0.0280503, 0.0677195, 1.97586, 2.83047
 0.874328,12.2021,0.82651,12.0514,-0.0327733, -0.063841, 0.0280503, 0.0677195, 1.97586, 2.83047
 0.874457,12.2028,0.826639,12.0521,-0.0327853, -0.0638776, 0.0280503, 0.0677195, 1.97586, 2.83039
 0.874457,12.2028,0.823799,12.0543,-0.0327853, -0.0638776, 0.0280503, 0.0677195, 1.97586, 2.83039
 0.873871,12.2028,0.823213,12.0543,-0.0327652, -0.0638709, 0.0280503, 0.0677195, 1.97586, 2.83018
 0.873871,12.2028,0.823134,12.0551,-0.0327652, -0.0638709, 0.0280503, 0.0677195, 1.97586, 2.83018
 0.872554,12.205,0.821817,12.0574,-0.0327449, -0.0639697, 0.0280503, 0.0677195, 1.97586, 2.8293
 0.872554,12.205,0.81924,12.0556,-0.0327449, -0.0639697, 0.0280503, 0.0677195, 1.97586, 2.8293
 0.870043,12.2065,0.816729,12.0571,-0.0326749, -0.064015, 0.0280503, 0.0677195, 1.97586, 2.82815
 0.870043,12.2065,0.81544,12.0592,-0.0326749, -0.064015, 0.0280503, 0.0677195, 1.97586, 2.82815
 0.866327,12.2069,0.811724,12.0597,-0.0325527, -0.0639961, 0.0280503, 0.0677195, 1.97586, 2.82675
 0.866327,12.2069,0.811756,12.0552,-0.0325527, -0.0639961, 0.0280503, 0.0677195, 1.97586, 2.82675
 0.863078,12.2054,0.808507,12.0536,-0.0324253, -0.0638839, 0.0280503, 0.0677195, 1.97586, 2.82588
 0.863078,12.2054,0.809607,12.0543,-0.0324253, -0.0638839, 0.0280503, 0.0677195, 1.97586, 2.82588
 0.860376,12.2073,0.806906,12.0562,-0.0323537, -0.0639491, 0.0280503, 0.0677195, 1.97586, 2.82457
 0.860376,12.2073,0.806409,12.0575,-0.0323537, -0.0639491, 0.0280503, 0.0677195, 1.97586, 2.82457
 0.85852,12.2092,0.804553,12.0595,-0.0323117, -0.0640272, 0.0280503, 0.0677195, 1.97586, 2.82356
 0.85852,12.2092,0.811688,12.0628,-0.0323117, -0.0640272, 0.0280503, 0.0677195, 1.97586, 2.82356
 0.857573,12.2093,0.81074,12.0629,-0.0322808, -0.0640232, 0.0280503, 0.0677195, 1.97586, 2.8232
 0.857573,12.2093,0.815714,12.0612,-0.0322808, -0.0640232, 0.0280503, 0.0677195, 1.97586, 2.8232
 0.856381,12.2078,0.814522,12.0597,-0.0322242, -0.0639358, 0.0280503, 0.0677195, 1.97586, 2.82304
 0.856381,12.2078,0.810199,12.058,-0.0322242, -0.0639358, 0.0280503, 0.0677195, 1.97586, 2.82304
 0.855774,12.2091,0.809592,12.0593,-0.0322174, -0.0639932, 0.0280503, 0.0677195, 1.97586, 2.8226
 0.855774,12.2091,0.803413,12.0634,-0.0322174, -0.0639932, 0.0280503, 0.0677195, 1.97586, 2.8226
 0.854501,12.2105,0.80214,12.0648,-0.0321893, -0.0640501, 0.0280503, 0.0677195, 1.97586, 2.82189
 0.854501,12.2105,0.806746,12.0678,-0.0321893, -0.0640501, 0.0280503, 0.0677195, 1.97586, 2.82189
 0.854343,12.2106,0.806589,12.0678,-0.0321845, -0.064051, 0.0280503, 0.0677195, 1.97586, 2.82183
